{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
3427;0.000112125299504727;0;0.000111444405073031;0.000117484;0.000114155;0;0;0.209029090534026;0.491249816486996;0.822265383716156;0.822265383716156;0.005310054;0.178876623896985;0.178876623896985;0.178876623896985;0.178876623896985
3428;0.000114222782782592;0;0.00010741894318093;8.81E-05;0.000114155;0;0;0.217470495152993;0.56664256971246;0.822265383716156;0.822265383716156;0.068734206;0.0557432698581426;0.0557432698581426;0.0557432698581426;0.0557432698581426
3429;0.00011295139567243;0;0.000104915714777429;5.87E-05;0.000114155;0;0;0.152214664533558;0.65430230657588;0.822265383716156;0.822265383716156;0.098975393;0.00177908406847301;0.00177908406847301;0.00177908406847301;0.00177908406847301
3430;0.000103529686305817;0;0.000103359653877928;3.76E-05;0.000114155;0;0;0.0777967159214176;0.72988250689286;0.822265383716156;0.822265383716156;0.064153486;0;0;0;0
3431;9.69E-05;0;0.000101837420389328;2.35E-05;0.000114155;0;0;0.0310385650960242;0.752583348461886;0.822265383716156;0.822265383716156;0.022253443;0;0;0;0
3432;9.09E-05;0;0.000100078395024628;9.40E-06;0.000114155;0;0;0.0126625007608952;0.75015141407799;0.822265383716156;0.822265383716156;0.001337349;0;0;0;0
3433;0.000112319066057041;0.000273810426775334;9.84E-05;5.87E-06;0.000114155;0;0;0.00789933364212903;0.735522411265296;0.752514674384068;0.752514674384068;0.043290336;0;0;0;0
3434;0.000108667730399317;0.000292208755847236;9.72E-05;2.35E-06;0.000114155;0;0;0.00704723776485007;0.73669215544501;0.752514674384068;0.752514674384068;0.188965608;0;0;0;0
3435;0.000106160479321667;0.000310357333845739;9.51E-05;1.17E-06;0.000114155;0;0;0.00713561376543308;0.749325903590576;0.752514674384068;0.752514674384068;0.240503387;0;0;0;0
3436;0.00010498496316814;0.000326091651468241;9.29E-05;1.41E-05;0.000114155;0;0;0.00670523366990227;0.764482870763813;0.752514674384068;0.752514674384068;0.150877869;0;0;0;0
3437;0.000107418278474496;0.000337580200843442;9.39E-05;3.76E-05;0.000114155;0;0;0.00572774154224173;0.778045492414939;0.752514674384068;0.752514674384068;0.044255045;6.80E-06;6.80E-06;0.0000068;0.0000068
3438;0.00011437792042604;0.000345155983402443;9.50E-05;9.40E-05;0.000114155;0.00116674762058305;0.00116674762058305;0.00442447121635362;0.79361962808403;0.752514674384068;0.752514674384068;0.001398437;0.00689115881299127;0.00689115881299127;0.00689115881299127;0.00689115881299127
3439;0.000116318449840597;0.000272811422481834;9.94E-05;0.0001821;0.000114155;0.120175004920054;0.120175004920054;0.00484413906938951;0.810018809687339;0.752514674384068;0.752514674384068;0.00612296;0.0662735233979965;0.0662735233979965;0.0662735233979965;0.0662735233979965
3440;0.000121108833042852;0;0.000113034293383431;0.000158603;0.000114155;0.343607174261708;0.343607174261708;0.00469999639464182;0.820971573197601;0.752514674384068;0.752514674384068;0.075370447;0.177652968225536;0.177652968225536;0.177652968225536;0.177652968225536
3441;0.000126231344522114;0;0.000130996648549236;0.000146855;0.000114155;0.56703934360308;0.56703934360308;0.00167110982920598;0.829726536980453;0.752514674384068;0.752514674384068;0.106737136;0.336046839051478;0.336046839051478;0.336046839051478;0.336046839051478
3442;0.000129923905480721;0;0.000142159694132539;0.000164478;0.000114155;0.768886681964091;0.768886681964091;0.00360545726442659;0.845040290754016;0.752514674384068;0.752514674384068;0.06831909;0.428414839657112;0.428414839657112;0.428414839657112;0.428414839657112
3443;0.000134489476976671;0;0.000152121866630342;0.000187974;0.000114155;0.900145789279692;0.900145789279692;0.00673784299632061;0.863148562443078;0.752514674384068;0.752514674384068;0.023208171;0.540325055639566;0.540325055639566;0.540325055639566;0.540325055639566
3444;0.000138002013631373;0;0.000159259450321444;0.000206772;0.000114155;0.957899796498451;0.957899796498451;0.00865911519437831;0.866302876572839;0.752514674384068;0.752514674384068;0.001337349;0.664646140228332;0.664646140228332;0.664646140228332;0.664646140228332
3445;0.000137209265929095;0;0.000160849338631844;0.000187974;0.000114155;0.949149189344156;0.949149189344156;0.00850741093669304;0.84981171349688;0.752514674384068;0.752514674384068;0.046976286;0.73475388480009;0.73475388480009;0.73475388480009;0.73475388480009
3446;0.000138915918577029;0;0.000155673744770443;0.000190324;0.000114155;0.844725277301903;0.844725277301903;0.00805607895510602;0.820224339872281;0.752514674384068;0.752514674384068;0.203356673;0.754544493872363;0.754544493872363;0.754544493872363;0.754544493872363
3447;0.000141899544304531;0;0.00014495045552834;0.000213821;0.000114155;0.674963498507227;0.674963498507227;0.00818824912353586;0.81242728415045;0.752514674384068;0.752514674384068;0.25924941;0.70342587791764;0.70342587791764;0.70342587791764;0.70342587791764
3448;0.000142485282412463;0;0.000133144689138737;0.00022322;0.000114155;0.44861446011413;0.44861446011413;0.0116965085406189;0.832793050613573;0.752514674384068;0.752514674384068;0.162203552;0.626334129608626;0.626334129608626;0.626334129608626;0.626334129608626
3449;0.000139835607633713;0;0.000121305095338333;0.00022322;0.000114155;0.208847824084366;0.208847824084366;0.0204194245910331;0.842028362085606;0.752514674384068;0.752514674384068;0.047516238;0.491156233126106;0.491156233126106;0.491156233126106;0.491156233126106
3450;0.000136002202590508;0;0.00011068328832873;0.000164478;0.000114155;0.0268351952734102;0.0268351952734102;0.0337245023686451;0.837093881277944;0.752514674384068;0.752514674384068;0.001440179;0.330824327080963;0.330824327080963;0.330824327080963;0.330824327080963
3451;0.000147361728152679;0;0.000103444222405028;0.000117484;0.000114155;0;0;0.0612965542867208;0.821897891661959;0.752514674384068;0.752514674384068;0.007014863;0.186649899551901;0.186649899551901;0.186649899551901;0.186649899551901
3452;0.00015038061532559;0;0.000100957907706928;8.81E-05;0.000114155;0;0;0.0784966349420777;0.794432363366819;0.752514674384068;0.752514674384068;0.082420653;0.0569183315490505;0.0569183315490505;0.0569183315490505;0.0569183315490505
3453;0.000148712907523109;0;0.000100129136140928;5.87E-05;0.000114155;0;0;0.0844893469530906;0.753076703632288;0.752514674384068;0.752514674384068;0.114894415;0.00167119862691354;0.00167119862691354;0.00167119862691354;0.00167119862691354
3454;0.00013618494702163;0;9.98E-05;3.76E-05;0.000114155;0;0;0.0817838755912143;0.704726503294833;0.752514674384068;0.752514674384068;0.072661221;0;0;0;0
3455;0.00012749726197068;0;9.97E-05;2.35E-05;0.000114155;0;0;0.0792573616921942;0.683256030057647;0.752514674384068;0.752514674384068;0.024189823;0;0;0;0
3456;0.000119499942870501;0;9.94E-05;9.40E-06;0.000114155;0;0;0.0729906998326718;0.676819417477121;0.752514674384068;0.752514674384068;0.001337349;0;0;0;0
3457;0.00011472196595261;0;9.86E-05;5.87E-06;0.000114155;0;0;0.0602688091391209;0.654145055422358;0.846616618703229;0.846616618703229;0.05086574;0;0;0;0
3458;0.000110834343091385;0.000260906621317733;9.74E-05;2.35E-06;0.000114155;0;0;0.0425910884948733;0.616969210324085;0.846616618703229;0.846616618703229;0.218460449;0;0;0;0
3459;0.000108203157347862;0.000289877745829036;9.57E-05;1.17E-06;0.000114155;0;0;0.0293576882221905;0.581741467774312;0.846616618703229;0.846616618703229;0.278945073;0;0;0;0
3460;0.000106902407804604;0.000315768607102139;9.44E-05;1.41E-05;0.000114155;0;0;0.0212795546501832;0.571452550345335;0.846616618703229;0.846616618703229;0.174082287;0;0;0;0
3461;0.000109453062897574;0.000332501929018242;9.35E-05;3.76E-05;0.000114155;0;0;0.0195000621322052;0.599877380360167;0.846616618703229;0.846616618703229;0.050933833;1.09E-05;1.09E-05;0.0000109;0.0000109
3462;0.000115783196581725;0.000353481019181644;9.25E-05;9.40E-05;0.000114155;0.00116674762058305;0.00116674762058305;0.0214608751077074;0.636944055529478;0.846616618703229;0.846616618703229;0.001482743;0.00950488652664641;0.00950488652664641;0.00950488652664641;0.00950488652664641
3463;0.000117734406082541;0.000274642930353234;9.52E-05;0.0001821;0.000114155;0.123675247781804;0.123675247781804;0.017067910486927;0.647904251885365;0.846616618703229;0.846616618703229;0.007989428;0.0934996119127946;0.0934996119127946;0.0934996119127946;0.0934996119127946
3464;0.00012274324835471;0;0.000103765582808229;0.000158603;0.000114155;0.401944555290636;0.401944555290636;0.0321427137378893;0.643607602197003;0.846616618703229;0.846616618703229;0.089897349;0.258250578094696;0.258250578094696;0.258250578094696;0.258250578094696
3465;0.000128108478306866;0;0.000117990009074232;0.000146855;0.000114155;0.65162854609548;0.65162854609548;0.0334070734182444;0.636992601306315;0.846616618703229;0.846616618703229;0.123457062;0.437357062727368;0.437357062727368;0.437357062727368;0.437357062727368
3466;0.000131445991094583;0;0.000132299003867336;0.000164478;0.000114155;0.841808408250471;0.841808408250471;0.0224758600841001;0.636987491224373;0.846616618703229;0.846616618703229;0.077183541;0.608668596548354;0.608668596548354;0.608668596548354;0.608668596548354
3467;0.000135514807820474;0;0.00014408785655144;0.000187974;0.000114155;0.945065572672093;0.945065572672093;0.0213754922337038;0.628622751869917;0.846616618703229;0.846616618703229;0.025198773;0.757004674214046;0.757004674214046;0.757004674214046;0.757004674214046
3468;0.000138898818254027;0;0.000150718029079742;0.000206772;0.000114155;0.97015064651464;0.97015064651464;0.0292773464034787;0.626220316594679;0.846616618703229;0.846616618703229;0.001337349;0.834556994589517;0.834556994589517;0.834556994589517;0.834556994589517
3469;0.000137682275591574;0;0.000154963369142443;0.000187974;0.000114155;0.914730134536851;0.914730134536851;0.0266237033913205;0.636390773036284;0.846616618703229;0.846616618703229;0.05288849;0.860790679141319;0.860790679141319;0.860790679141319;0.860790679141319
3470;0.000139180365596853;0;0.000158007836119744;0.000190324;0.000114155;0.813806465356492;0.813806465356492;0.0213838414815308;0.644194332498266;0.846616618703229;0.846616618703229;0.226284986;0.858077381801086;0.858077381801086;0.858077381801086;0.858077381801086
3471;0.000142621507807268;0;0.000158599815809744;0.000213821;0.000114155;0.617209491288175;0.617209491288175;0.0229437330283631;0.64974783003319;0.846616618703229;0.846616618703229;0.289156352;0.797003084090047;0.797003084090047;0.797003084090047;0.797003084090047
3472;0.000143293760138644;0;0.000153745582351542;0.00022322;0.000114155;0.422946012461121;0.422946012461121;0.0318077986269455;0.637292005644591;0.846616618703229;0.846616618703229;0.180233168;0.706608953761976;0.706608953761976;0.706608953761976;0.706608953761976
3473;0.000141084783554572;0;0.000142278090070539;0.00022322;0.000114155;0.19484685263737;0.19484685263737;0.0574603112097201;0.59408556719229;0.846616618703229;0.846616618703229;0.052702427;0.567356137791329;0.567356137791329;0.567356137791329;0.567356137791329
3474;0.000136891838229302;0;0.000125364384641335;0.000164478;0.000114155;0.022168204791078;0.022168204791078;0.086877704430522;0.54439606087063;0.846616618703229;0.846616618703229;0.001504336;0.394320888619872;0.394320888619872;0.394320888619872;0.394320888619872
3475;0.000148565216721644;0;0.00011037884163103;0.000117484;0.000114155;0;0;0.120563138620656;0.510913875808158;0.846616618703229;0.846616618703229;0.008508853;0.214514014222163;0.214514014222163;0.214514014222163;0.214514014222163
3476;0.000152200823694261;0;0.000105270902591429;8.81E-05;0.000114155;0;0;0.15428701085739;0.484263405560409;0.846616618703229;0.846616618703229;0.093799545;0.0637748761572042;0.0637748761572042;0.0637748761572042;0.0637748761572042
3477;0.000149652290999768;0;0.000102446313784728;5.87E-05;0.000114155;0;0;0.204552160836043;0.478051404302281;0.846616618703229;0.846616618703229;0.127893469;0.00203569350896176;0.00203569350896176;0.00203569350896176;0.00203569350896176
3478;0.000137027231159285;0;0.000100382841722328;3.76E-05;0.000114155;0;0;0.246100853616375;0.508524448013683;0.846616618703229;0.846616618703229;0.079513417;0;0;0;0
3479;0.000128227005379726;0;9.84E-05;2.35E-05;0.000114155;0;0;0.265954734816868;0.572484554592442;0.846616618703229;0.846616618703229;0.025713601;0;0;0;0
3480;0.000120468142577764;0;9.66E-05;9.40E-06;0.000114155;0;0;0.245095005552699;0.643518408042151;0.846616618703229;0.846616618703229;0.001337349;0;0;0;0
3481;0.00011306352616686;0;9.56E-05;5.87E-06;0.000114155;0;0;0.197121015204133;0.692106691735963;0.804734099219707;0.804734099219707;0.054964166;0;0;0;0
3482;0.00010928963100808;0;9.53E-05;2.35E-06;0.000114155;0;0;0.144202064680343;0.710850936332918;0.804734099219707;0.804734099219707;0.23429416;0;0;0;0
3483;0.000106695988244903;0;9.53E-05;1.17E-06;0.000114155;0;0;0.101499600370119;0.712937475642442;0.804734099219707;0.804734099219707;0.299613841;0;0;0;0
3484;0.000105369833134944;0.000266151393858533;9.58E-05;1.41E-05;0.000114155;0;0;0.0856908509752771;0.722663354967538;0.804734099219707;0.804734099219707;0.186527256;0;0;0;0
3485;0.000107893819848653;0.000290543748691436;9.56E-05;3.76E-05;0.000114155;0;0;0.090565078843439;0.729030749167323;0.804734099219707;0.804734099219707;0.054511494;1.36E-05;1.36E-05;0.0000136;0.0000136
3486;0.000114495717658299;0.000307277070607438;9.56E-05;9.40E-05;0.000114155;0.00291686905145763;0.00291686905145763;0.105948961796975;0.715824671859926;0.804734099219707;0.804734099219707;0.001526137;0.0125270898769786;0.0125270898769786;0.0125270898769786;0.0125270898769786
3487;0.000116376754042274;0;9.80E-05;0.0001821;0.000114155;0.12600874302297;0.12600874302297;0.0672024656269294;0.664050019886953;0.804734099219707;0.804734099219707;0.009050317;0.119488014945452;0.119488014945452;0.119488014945452;0.119488014945452
3488;0.000121631188512386;0;0.000103867065040829;0.000158603;0.000114155;0.404861424342068;0.404861424342068;0.0251047704187334;0.566636065971849;0.804734099219707;0.804734099219707;0.097813061;0.305298877780206;0.305298877780206;0.305298877780206;0.305298877780206
3489;0.000126971300724574;0;0.000110750943150431;0.000146855;0.000114155;0.686630974712954;0.686630974712954;0.00856443787468065;0.478060927636829;0.804734099219707;0.804734099219707;0.132434905;0.505050789237629;0.505050789237629;0.505050789237629;0.505050789237629
3490;0.000130524979966519;0;0.000116281724825832;0.000164478;0.000114155;0.908313022623818;0.908313022623818;0.00832498774832383;0.423736809398534;0.804734099219707;0.804734099219707;0.081889714;0.682063369656015;0.682063369656015;0.682063369656015;0.682063369656015
3491;0.000134797887425469;0;0.000124281907493834;0.000187974;0.000114155;1.04365574661148;1.04365574661148;0.0138142243620759;0.439477255002604;0.804734099219707;0.804734099219707;0.026235395;0.824330633554042;0.824330633554042;0.824330633554042;0.824330633554042
3492;0.000138240702484105;0;0.000131267267836136;0.000206772;0.000114155;1.08332516571119;1.08332516571119;0.0214233822589752;0.507030445916239;0.804734099219707;0.804734099219707;0.001337349;0.922513690481338;0.922513690481338;0.922513690481338;0.922513690481338
3493;0.000137433056094549;0;0.000135055937852237;0.000187974;0.000114155;1.04715598947308;1.04715598947308;0.0235812689897881;0.600191418114474;0.804734099219707;0.804734099219707;0.054964166;0.969659098072045;0.969659098072045;0.969659098072045;0.969659098072045
3494;0.00013855401332208;0;0.000133313826193037;0.000190324;0.000114155;0.929314479794302;0.929314479794302;0.0219295357168597;0.682801697329993;0.804734099219707;0.804734099219707;0.23429416;0.95994769713495;0.95994769713495;0.95994769713495;0.95994769713495
3495;0.000141388182774428;0;0.000127563166347135;0.000213821;0.000114155;0.737384496208218;0.737384496208218;0.0196826428535523;0.734847415914655;0.804734099219707;0.804734099219707;0.299613841;0.895812619097663;0.895812619097663;0.895812619097663;0.895812619097663
3496;0.000141973062476335;0;0.000119343105508533;0.00022322;0.000114155;0.47836652443891;0.47836652443891;0.01846680333038;0.727028758483905;0.804734099219707;0.804734099219707;0.186527256;0.774004251588365;0.774004251588365;0.774004251588365;0.774004251588365
3497;0.000139774756471028;0;0.00011063254721243;0.00022322;0.000114155;0.215264935997573;0.215264935997573;0.017405031059561;0.617444215655185;0.804734099219707;0.804734099219707;0.054511494;0.618007376921224;0.618007376921224;0.618007376921224;0.618007376921224
3498;0.000135855771209375;0;0.000103867065040829;0.000164478;0.000114155;0.0215848309807865;0.0215848309807865;0.0144136373428573;0.458894869014815;0.804734099219707;0.804734099219707;0.001526137;0.431843647335535;0.431843647335535;0.431843647335535;0.431843647335535
3499;0.000147074059547532;0;0.000100146049846328;0.000117484;0.000114155;0;0;0.022788247979209;0.401169294509059;0.804734099219707;0.804734099219707;0.009050317;0.238551513036887;0.238551513036887;0.238551513036887;0.238551513036887
3500;0.000149831178929761;0;9.97E-05;8.81E-05;0.000114155;0;0;0.036681396363196;0.418041623231929;0.804734099219707;0.804734099219707;0.097813061;0.0718810646096785;0.0718810646096785;0.0718810646096785;0.0718810646096785
