{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
134;0.000110902652221099;0;0.000137187064736338;0.000190324;0.000114155;1.15274664913597;1.15274664913597;0.755692783808503;0.531162110389842;0.283278859059456;0.283278859059456;0.286347164;0.30439205366099;0.30439205366099;0.30439205366099;0.30439205366099
135;0.000108546586149723;0;0.000128730212021735;0.000213821;0.000114155;0.945065572672093;0.945065572672093;0.691734394794979;0.519029847089638;0.283278859059456;0.283278859059456;0.36769341;0.262740187564912;0.262740187564912;0.262740187564912;0.262740187564912
136;0.000109438421782959;0;0.000117093582686432;0.00022322;0.000114155;0.662712648491038;0.662712648491038;0.684981901231576;0.521676404909565;0.283278859059456;0.283278859059456;0.227391412;0.183406591588726;0.183406591588726;0.183406591588726;0.183406591588726
137;0.000112711778453672;0;0.000102277176730428;0.00022322;0.000114155;0.286436540853139;0.286436540853139;0.634518417233688;0.501141773470827;0.283278859059456;0.283278859059456;0.066241503;0.092677887301566;0.092677887301566;0.092677887301566;0.092677887301566
138;0.000122711476943018;0;8.47E-05;0.000164478;0.000114155;0.0215848309807865;0.0215848309807865;0.651859962503248;0.466638501154006;0.283278859059456;0.283278859059456;0.001661385;0.0152750914849706;0.0152750914849706;0.0152750914849706;0.0152750914849706
139;0.000134151014694031;0;7.31E-05;0.000117484;0.000114155;0;0;0.661721684450784;0.451491289591916;0.283278859059456;0.283278859059456;0.012787565;0;0;0;0
140;0.00013311404776153;0;6.94E-05;8.81E-05;0.000114155;0;0;0.606839557956875;0.446257404446024;0.283278859059456;0.283278859059456;0.124319533;0;0;0;0
141;0.000127697610899986;0;6.80E-05;5.87E-05;0.000114155;0;0;0.492812935186528;0.432767253045718;0.283278859059456;0.283278859059456;0.161957913;0;0;0;0
142;0.000120380713867797;0;6.68E-05;3.76E-05;0.000114155;0;0;0.367053728824273;0.405165610753459;0.283278859059456;0.283278859059456;0.097147986;0;0;0;0
143;0.00011360498181643;0.000270646913179334;6.56E-05;2.35E-05;0.000114155;0;0;0.258165044127334;0.399345924412079;0.283278859059456;0.283278859059456;0.029515039;0;0;0;0
144;0.000103316160503155;0.000301449545562038;6.41E-05;9.40E-06;0.000114155;0;0;0.170027548472815;0.393808686228396;0.283278859059456;0.283278859059456;0.001337349;0;0;0;0
145;8.91E-05;0.000332418678660441;6.22E-05;5.87E-06;0.000114155;0;0;0.0911493686583452;0.369589685811592;0.328547557587632;0.328547557587632;0.063809807;0;0;0;0
146;7.46E-05;0.000352232263814744;6.04E-05;2.35E-06;0.000114155;0;0;0.0438693110772807;0.34494143852355;0.328547557587632;0.328547557587632;0.268220293;0;0;0;0
147;6.56E-05;0.000369298587161946;6.05E-05;1.17E-06;0.000114155;0;0;0.0359224024758361;0.321914945377816;0.328547557587632;0.328547557587632;0.343964545;0;0;0;0
148;6.08E-05;0.000536833218478267;5.98E-05;1.41E-05;0.000114155;0;0;0.110236694388541;0.306649737381188;0.328547557587632;0.328547557587632;0.213168635;0;0;0;0
149;5.94E-05;0.000552175453770569;5.83E-05;3.76E-05;0.000114155;0;0;0.294777598579203;0.269007481180375;0.328547557587632;0.328547557587632;0.062161666;0;0;0;0
150;6.30E-05;0.000575203576933772;5.52E-05;9.40E-05;0.000114155;0;0;0.54517878742512;0.228628543898973;0.328547557587632;0.328547557587632;0.00161545;0;0;0;0
151;7.49E-05;0.000540606339533068;5.72E-05;0.0001821;0.000114155;0.13359260255676;0.13359260255676;0.646703750604836;0.210104032819438;0.328547557587632;0.328547557587632;0.011445723;0;0;0;0
152;9.95E-05;0.00015705314272082;7.67E-05;0.000158603;0.000114155;0.476616403008109;0.476616403008109;1.05453867154093;0.211627534025309;0.328547557587632;0.328547557587632;0.115011628;0.00185199505327982;0.00185199505327982;0.00185199505327982;0.00185199505327982
153;0.000144286270375989;0;0.000101854334094728;0.000146855;0.000114155;0.88147782735047;0.88147782735047;1.76532085128901;0.220173913560122;0.328547557587632;0.328547557587632;0.151675501;0.0339751779822908;0.0339751779822908;0.0339751779822908;0.0339751779822908
154;0.000167994113983297;0;0.000127681562285135;0.000164478;0.000114155;1.23616910400774;1.23616910400774;2.10301956995181;0.226335975382133;0.328547557587632;0.328547557587632;0.091868274;0.120067580220784;0.120067580220784;0.120067580220784;0.120067580220784
155;0.000173303260062347;0;0.000147470597637341;0.000187974;0.000114155;1.46426826383163;1.46426826383163;2.08523346661858;0.246106881868088;0.328547557587632;0.328547557587632;0.028393154;0.217677726526251;0.217677726526251;0.217677726526251;0.217677726526251
156;0.000176307401972172;0;0.000158109318352344;0.000206772;0.000114155;1.58677676399294;1.58677676399294;1.91485241414369;0.265100591367482;0.328547557587632;0.328547557587632;0.001337349;0.292542497566198;0.292542497566198;0.292542497566198;0.292542497566198
157;0.000167097187356841;0;0.000158955003623744;0.000187974;0.000114155;1.59902761400883;1.59902761400883;1.75158444821778;0.260480380590536;0.328547557587632;0.328547557587632;0.057093452;0.31744313995541;0.31744313995541;0.31744313995541;0.31744313995541
158;0.00016927316904117;0;0.000152561622971542;0.000190324;0.000114155;1.47476899241673;1.47476899241673;1.64994054764021;0.241791882340496;0.328547557587632;0.328547557587632;0.242490125;0.297296591984249;0.297296591984249;0.297296591984249;0.297296591984249
159;0.000172281794064427;0;0.000140908079930739;0.000213821;0.000114155;1.19474956347694;1.19474956347694;1.61543925015771;0.22968772449034;0.328547557587632;0.328547557587632;0.310320471;0.239475148912122;0.239475148912122;0.239475148912122;0.239475148912122
160;0.000174785574924166;0;0.000128019836393735;0.00022322;0.000114155;0.778804036739018;0.778804036739018;1.60436925027014;0.239394092593856;0.328547557587632;0.328547557587632;0.192966199;0.161844063458444;0.161844063458444;0.161844063458444;0.161844063458444
161;0.00017798423836599;0;0.00011063254721243;0.00022322;0.000114155;0.340106931399814;0.340106931399814;1.53495124084219;0.255094122096413;0.328547557587632;0.328547557587632;0.056361494;0.0719970357053313;0.0719970357053313;0.0719970357053313;0.0719970357053313
162;0.000182730411776842;0;8.94E-05;0.000164478;0.000114155;0.022168204791078;0.022168204791078;1.60668088918725;0.273339204612041;0.328547557587632;0.328547557587632;0.001548149;0.00952735223634876;0.00952735223634876;0.00952735223634876;0.00952735223634876
163;0.00017898625221071;0;7.56E-05;0.000117484;0.000114155;0;0;1.75206681419627;0.297502226405485;0.328547557587632;0.328547557587632;0.009614278;0;0;0;0
164;0.00016604122418098;0;7.02E-05;8.81E-05;0.000114155;0;0;1.78182164305548;0.319080011360791;0.328547557587632;0.328547557587632;0.101939461;0;0;0;0
165;0.000157389119195548;0;6.71E-05;5.87E-05;0.000114155;0;0;1.71857026204656;0.330208143587061;0.328547557587632;0.328547557587632;0.137082597;0;0;0;0
166;0.000149030012267691;0;6.49E-05;3.76E-05;0.000114155;0;0;1.58286095773606;0.332773869203779;0.328547557587632;0.328547557587632;0.084312891;0;0;0;0
167;0.00014225108884744;0;6.33E-05;2.35E-05;0.000114155;0;0;1.495709776056;0.343252324212055;0.328547557587632;0.328547557587632;0.0267642;0;0;0;0
168;0.000126784347504241;0.000270563662821534;6.28E-05;9.40E-06;0.000114155;0;0;1.53007055412216;0.358608352298863;0.328547557587632;0.328547557587632;0.001337349;0;0;0;0
169;0.000109007131073728;0.000298868784470537;6.31E-05;5.87E-06;0.000114155;0;0;1.64068721805299;0.380048629598448;0.252626383471375;0.252626383471375;0.048895233;0;0;0;0
170;9.61E-05;0.00047764758507956;6.25E-05;2.35E-06;0.000114155;0;0;1.73984414550948;0.396774624160669;0.252626383471375;0.252626383471375;0.210818396;0;0;0;0
171;8.71E-05;0.000519291562443065;6.04E-05;1.17E-06;0.000114155;0;0;1.76937212688068;0.404640665986685;0.252626383471375;0.252626383471375;0.26897707;0;0;0;0
172;8.15E-05;0.000551678637119269;5.67E-05;1.41E-05;0.000114155;0;0;1.81927967699973;0.418483645307668;0.252626383471375;0.252626383471375;0.168072964;0;0;0;0
173;7.90E-05;0.000576718196346572;5.50E-05;3.76E-05;0.000114155;0;0;1.8193437929216;0.424840587067432;0.252626383471375;0.252626383471375;0.049205256;0;0;0;0
174;8.31E-05;0.000619973470957577;5.33E-05;9.40E-05;0.000114155;0;0;1.69059413804027;0.42704907151101;0.252626383471375;0.252626383471375;0.001461357;0;0;0;0
175;9.23E-05;0.000591939584345274;5.67E-05;0.0001821;0.000114155;0.166261535933085;0.166261535933085;1.38330306489707;0.427808847764159;0.252626383471375;0.252626383471375;0.007491584;0;0;0;0
176;0.000114228666478405;0;7.80E-05;0.000158603;0.000114155;0.536120531657669;0.536120531657669;1.82845502776235;0.427789568819185;0.252626383471375;0.252626383471375;0.086104907;0.0015690872229925;0.0015690872229925;0.0015690872229925;0.0015690872229925
177;0.000149202346187447;0;0.000101786679273028;0.000146855;0.000114155;0.961400039360345;0.961400039360345;2.24538212204965;0.420985959454772;0.252626383471375;0.252626383471375;0.119124453;0.0243699713043009;0.0243699713043009;0.0243699713043009;0.0243699713043009
178;0.000175849820462131;0;0.000122962638470334;0.000164478;0.000114155;1.33242578270557;1.33242578270557;2.27125234520752;0.407295353482021;0.252626383471375;0.252626383471375;0.074899628;0.0993869587854954;0.0993869587854954;0.0993869587854954;0.0993869587854954
179;0.000183837664809773;0;0.000138675470814138;0.000187974;0.000114155;1.50743792579323;1.50743792579323;2.18289477598321;0.400276888405543;0.252626383471375;0.252626383471375;0.024690862;0.18407254727468;0.18407254727468;0.18407254727468;0.18407254727468
180;0.000190954493406901;0;0.00014539021186954;0.000206772;0.000114155;1.59319387590597;1.59319387590597;2.03378918230045;0.400107791153237;0.252626383471375;0.252626383471375;0.001337349;0.241215165661839;0.241215165661839;0.241215165661839;0.241215165661839
181;0.000182363632310059;0;0.00014491662811754;0.000187974;0.000114155;1.59144375447517;1.59144375447517;1.83823861335268;0.381025816604562;0.252626383471375;0.252626383471375;0.041521966;0.256803055879072;0.256803055879072;0.256803055879072;0.256803055879072
182;0.000183285482007803;0;0.000139825602783338;0.000190324;0.000114155;1.47710248765799;1.47710248765799;1.62632147073565;0.360617775828669;0.252626383471375;0.252626383471375;0.182031959;0.236940406430857;0.236940406430857;0.236940406430857;0.236940406430857
183;0.000186113642719146;0;0.000129423673944336;0.000213821;0.000114155;1.24608645878266;1.24608645878266;1.44879551004951;0.344336822935978;0.252626383471375;0.252626383471375;0.231479158;0.227379020395426;0.227379020395426;0.227379020395426;0.227379020395426
184;0.000183672397492546;0;0.000118903349167333;0.00022322;0.000114155;0.856976127318092;0.856976127318092;1.30482832703915;0.328920170696901;0.252626383471375;0.252626383471375;0.145418301;0.154661640972136;0.154661640972136;0.154661640972136;0.154661640972136
185;0.000182714150992526;0;0.000103511877226729;0.00022322;0.000114155;0.381526471930614;0.381526471930614;1.13954898005188;0.316304307837363;0.252626383471375;0.252626383471375;0.042681955;0.0756940909625263;0.0756940909625263;0.0756940909625263;0.0756940909625263
186;0.00018245891746675;0;8.53E-05;0.000164478;0.000114155;0.0262518214631187;0.0262518214631187;1.18481245798352;0.310089286985784;0.252626383471375;0.252626383471375;0.001377872;0.0129127295450407;0.0129127295450407;0.0129127295450407;0.0129127295450407
187;0.000178980477352729;0;7.44E-05;0.000117484;0.000114155;0;0;1.34289223281615;0.329574261167359;0.252626383471375;0.252626383471375;0.005706861;0;0;0;0
188;0.00016808370026698;0;7.06E-05;8.81E-05;0.000114155;0;0;1.42850352963733;0.367257862575467;0.252626383471375;0.252626383471375;0.072001364;0;0;0;0
189;0.000156246533149969;0;6.78E-05;5.87E-05;0.000114155;0;0;1.36197814074928;0.408466259043661;0.252626383471375;0.252626383471375;0.102807437;0;0;0;0
190;0.00014832130042044;0;6.59E-05;3.76E-05;0.000114155;0;0;1.16728943472346;0.435600096574733;0.252626383471375;0.252626383471375;0.066214451;0;0;0;0
191;0.000140269020815323;0;6.40E-05;2.35E-05;0.000114155;0;0;0.946047757613363;0.461522612442244;0.252626383471375;0.252626383471375;0.022727465;0;0;0;0
192;0.00012520781127536;0.000262155376684633;6.24E-05;9.40E-06;0.000114155;0;0;0.790215820842094;0.479950728796888;0.252626383471375;0.252626383471375;0.001337349;0;0;0;0
193;0.00010800648495853;0.000434013655615254;6.09E-05;5.87E-06;0.000114155;0;0;0.712828218064007;0.48096856418116;0.243361004722737;0.243361004722737;0.034929905;0;0;0;0
194;9.36E-05;0.00048066071093246;5.88E-05;2.35E-06;0.000114155;0;0;0.731582991677927;0.478060695360231;0.243361004722737;0.243361004722737;0.155993015;0;0;0;0
195;8.56E-05;0.000517457369076265;5.67E-05;1.17E-06;0.000114155;0;0;0.834914227981624;0.476491203418033;0.243361004722737;0.243361004722737;0.197639022;0;0;0;0
196;7.91E-05;0.000535965803459967;5.44E-05;1.41E-05;0.000114155;0;0;0.95074869920562;0.467241490806567;0.243361004722737;0.243361004722737;0.12489674;0;0;0;0
197;7.75E-05;0.00055796538188017;5.16E-05;3.76E-05;0.000114155;0;0;1.02678734709427;0.430767120573731;0.243361004722737;0.243361004722737;0.036762283;0;0;0;0
198;8.14E-05;0.000575555376832872;0;9.40E-05;0.000114155;0;0;1.09869091184668;0.378711181825402;0.243361004722737;0.243361004722737;0.001297628;0;0;0;0
199;9.16E-05;0.000530323577598066;5.31E-05;0.0001821;0.000114155;0.214681562187282;0.214681562187282;0.965910145594649;0.356031709689207;0.243361004722737;0.243361004722737;0.004230804;0;0;0;0
200;0.000111381053613862;0.000154552946491719;7.35E-05;0.000158603;0.000114155;0.624793350822132;0.624793350822132;1.33824469490281;0.351642149422618;0.243361004722737;0.243361004722737;0.059528632;0.00117948478386491;0.00117948478386491;0.00117948478386491;0.00117948478386491
201;0.000147115950786801;0;9.58E-05;0.000146855;0.000114155;0.91122989167525;0.91122989167525;1.58347234322311;0.345516090449656;0.243361004722737;0.243361004722737;0.088052909;0.0329334695419367;0.0329334695419367;0.0329334695419367;0.0329334695419367
202;0.000172359906617121;0;0.000115943450717232;0.000164478;0.000114155;1.13582880863755;1.13582880863755;1.51119794584088;0.326200213520387;0.243361004722737;0.243361004722737;0.058228053;0.149036267290659;0.149036267290659;0.149036267290659;0.149036267290659
203;0.000178280275822502;0;0.000131909988642436;0.000187974;0.000114155;1.28750599931317;1.28750599931317;1.20504158273738;0.326990882540784;0.243361004722737;0.243361004722737;0.020871013;0.273812029824174;0.273812029824174;0.273812029824174;0.273812029824174
204;0.000179508496933146;0;0.000141905988551139;0.000206772;0.000114155;1.32542529698208;1.32542529698208;0.849975325863637;0.33876753060282;0.243361004722737;0.243361004722737;0.001337349;0.364350901366039;0.364350901366039;0.364350901366039;0.364350901366039
205;0.000168204592359719;0;0.000142971551993139;0.000187974;0.000114155;1.27758864453824;1.27758864453824;0.572914516107225;0.340539799881796;0.243361004722737;0.243361004722737;0.029075305;0.4309869882956;0.4309869882956;0.4309869882956;0.4309869882956
206;0.000169027661591994;0;0.000136104587588838;0.000190324;0.000114155;1.07749142760832;1.07749142760832;0.395696847458862;0.347449791858236;0.243361004722737;0.243361004722737;0.13256376;0.41250885700585;0.41250885700585;0.41250885700585;0.41250885700585
207;0.000170521070259934;0;0.000126717481075635;0.000213821;0.000114155;0.847642146353335;0.847642146353335;0.287480828577412;0.371228860687311;0.243361004722737;0.243361004722737;0.167268949;0.366454512368061;0.366454512368061;0.366454512368061;0.366454512368061
208;0.000169527642717212;0;0.000116450861880132;0.00022322;0.000114155;0.547788007863689;0.547788007863689;0.221003172181646;0.413021432415874;0.243361004722737;0.243361004722737;0.106402809;0.258317725048861;0.258317725048861;0.258317725048861;0.258317725048861
209;0.000173496413864825;0;0.000104628181785129;0.00022322;0.000114155;0.222265421721072;0.222265421721072;0.197151419068861;0.420493068837474;0.243361004722737;0.243361004722737;0.031416934;0.1236979688597;0.1236979688597;0.1236979688597;0.1236979688597
210;0.000180065010878602;0;8.80E-05;0.000164478;0.000114155;0.0134175976367051;0.0134175976367051;0.160762876511519;0.401197399958961;0.243361004722737;0.243361004722737;0.001220562;0.0172096142477895;0.0172096142477895;0.0172096142477895;0.0172096142477895
211;0.000180343571791224;0;7.51E-05;0.000117484;0.000114155;0;0;0.156892763844277;0.387972275982942;0.243361004722737;0.243361004722737;0.003034107;0;0;0;0
212;0.000169579160529203;0;6.95E-05;8.81E-05;0.000114155;0;0;0.157875769626163;0.381934249782815;0.243361004722737;0.243361004722737;0.048586515;0;0;0;0
213;0.000160071084817998;0.000267483399583233;6.48E-05;5.87E-05;0.000114155;0;0;0.133073935123866;0.36464637849899;0.243361004722737;0.243361004722737;0.074782231;0;0;0;0
214;0.00015330196345932;0.000301366295204238;6.19E-05;3.76E-05;0.000114155;0;0;0.105784497368083;0.328509738217746;0.243361004722737;0.243361004722737;0.050911129;0;0;0;0
215;0.000142896961121658;0.000491649758160961;5.92E-05;2.35E-05;0.000114155;0;0;0.0937470874633609;0.304874216231976;0.243361004722737;0.243361004722737;0.019118512;0;0;0;0
216;0.000128606619137218;0.000538334410413967;5.66E-05;9.40E-06;0.000114155;0;0;0.0903568202466998;0.284876607935238;0.243361004722737;0.243361004722737;0.001337349;0;0;0;0
217;0.000110067577363022;0.000581772298713073;5.42E-05;5.87E-06;0.000114155;0;0;0.0865081320644476;0.256688467618154;0.232032014015092;0.232032014015092;0.022727465;0;0;0;0
218;9.53E-05;0.000620532054003477;5.26E-05;2.35E-06;0.000114155;0;0;0.0941543102111454;0.238900969700112;0.232032014015092;0.232032014015092;0.106737136;0;0;0;0
219;8.72E-05;0.000648579368092881;5.15E-05;1.17E-06;0.000114155;0;0;0.140764064971389;0.24270589015344;0.232032014015092;0.232032014015092;0.133900166;0;0;0;0
220;8.12E-05;0.000672249324659684;5.09E-05;1.41E-05;0.000114155;0;0;0.266739721645576;0.271216430176843;0.232032014015092;0.232032014015092;0.085976072;0;0;0;0
