Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 6	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000016	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.034811	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621177		0.000000	0.000000	0.000000	0.000000						-0.000052		-0.306616	-0.018331	-0.070102						-0.000000						-0.000000	-0.000000	-0.022820	-1.205257		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087942		0.000000								-5.687012						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.527937			-0.000001	0.000001	-0.835062	1.205259	-0.000000	0.000000																																																					-11.953070	
 5 	 7	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.024687	2.642656	0.000000	0.000000	0.000003	0.000016	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.042789	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621178		0.000000	0.000000	0.000000	0.000000						-0.000046		-0.308921	-0.018331	-0.135805						-0.000000						-0.000000	-0.000000	-0.044207	-2.334866		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.089013		0.000000								-5.729242						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.527752			-0.000001	0.000001	-3.194837	2.334866	-0.000000	0.000000																																																					-12.119785	
 5 	 8	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.085448	9.146827	0.000000	0.000000	0.000004	0.000016	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.111750	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-0.321288		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.308927	-0.018331	-0.118281						-0.000000						-0.000000	-0.000000	-0.038503	-2.033590		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098906		0.000000								-6.119339						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	10.318347			-0.000001	0.000001	-0.000393	2.033591	-0.000000	0.000000																																																					-12.523959	
 5 	 9	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.150643	16.125597	0.000000	0.000000	0.000004	0.000016	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.092208	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-0.321273		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.308928	-0.018331	-0.109520						-0.000000						-0.000000	-0.000000	-0.035651	-1.882958		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.096112		0.000000								-6.009154						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	6.531662			-0.000001	0.000001	-2.964797	1.882960	-0.000000	0.000000																																																					-12.960985	
 5 	 10	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.203343	21.766859	0.000000	0.000000	0.000004	0.000016	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.045429	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-0.321266		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308929	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.089441		0.000000								-5.746120						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	1.143735			-0.000001	0.000001	-3.222170	2.108920	-0.000000	0.000000																																																					-13.308717	
 5 	 11	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.236898	25.358715	0.000000	0.000000	0.000004	0.000015	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.316698	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-1.897783		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.308930	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.127831						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	0.000009			-0.000001	0.000001	-3.185768	2.410182	-0.000000	0.000000																																																					-13.564396	
 5 	 12	0.000000																				-0.110901																0.000000	0.000000		0.000000	0.000000	0.182516	27.127541	0.000000	0.000000	0.000002	0.000008	5.963009	7.492039			0.000000	0.000000	0.000000	0.000000						-6.399192	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621180		0.000000	0.000000	0.000000	0.000000						-0.000096		-0.308931	-0.018331	-0.154204						-0.000000						-0.000000	-0.000000	-0.050196	-2.651207		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.595200						0.161588	0.000000	0.000000	-0.000000	-0.195753		-5.963009	0.000000			-0.000002	0.000000	-3.156333	2.651208	-0.000000	0.000000																																																					-13.697214	
 5 	 13	0.000000																				-0.010254																0.000000	0.000000		0.000000	0.000000	0.240570	26.772785	0.000000	0.000000	0.000001	0.000007	5.963009	7.689137			0.000000	0.000000	0.000000	0.000000						-6.399192	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621180		0.000000	0.000000	0.000000	0.000000						-0.000095		-0.308931	-0.018331	-0.140185						-0.000000						-0.000000	-0.000000	-0.045633	-2.410182		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.595200						0.161552	0.000000	0.000000	-0.000000	-0.195753		-5.963009	0.000000			-0.000002	0.000000	-3.185773	2.410182	-0.000000	0.000000																																																					-13.687362	
 5 	 14	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.227023	24.301652	0.000000	0.000000	0.000002	0.000014	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.113318	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-1.000453		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308930	-0.018331	-0.141938						-0.000000						-0.000000	-0.000000	-0.046203	-2.440313		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099120		0.000000								-6.127827						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	0.000009			-0.000000	0.000001	-3.182084	2.440314	-0.000000	0.000000																																																					-13.599535	
 5 	 15	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.184702	19.771384	0.000000	0.000000	0.000002	0.000014	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-5.597163	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000016		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308930	-0.018331	-0.159461						-0.000000						-0.000000	-0.000000	-0.051907	-2.741589		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.090857		0.000000								-5.801947						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	2.544996			-0.000001	0.000001	-3.145214	2.741590	-0.000000	0.000000																																																					-13.436311	
 5 	 16	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.125150	13.396650	0.000000	0.000000	0.000002	0.000014	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.258601	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.084250		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308930	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098906		0.000000								-6.119345						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	11.750320			-0.000001	0.000001	-3.130497	2.862103	-0.000000	0.000000																																																					-13.141652	
 5 	 17	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.055420	5.932494	0.000000	0.000000	0.000002	0.000015	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.399010	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621167		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.308930	-0.018331	-0.166471						-0.000000						-0.000000	-0.000000	-0.054189	-2.862102		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.095418		0.000000								-5.981803						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	19.432815			-0.000001	0.000001	-3.130501	2.862103	-0.000000	0.000000																																																					-12.753963	
 5 	 18	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.004736	0.506958	0.000000	0.000000	0.000002	0.000015	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-5.619032	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621172		0.000000	0.000000	0.000000	0.000000						-0.000003		-0.265729	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093907		0.000000								-5.922147						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.528037			-0.000001	0.000001	-1.016491	2.108920	-0.000000	0.000000																																																					-12.429386	
 5 	 19	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000016	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-5.933046	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621175		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.226112	-0.018331	-0.087616						-0.000000						-0.000000	-0.000000	-0.028521	-1.506367		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094316		0.000000								-5.938250						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.528045			-0.000001	0.000001	-0.076160	1.506368	-0.000000	0.000000																																																					-12.613572	
 5 	 20	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000016	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.064286	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621176		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.207225	-0.018331	-0.065702						-0.000000						-0.000000	-0.000000	-0.021387	-1.129608		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.092895		0.000000								-5.882121						0.161591	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.528056			-0.000001	0.000001	-0.000397	1.129610	-0.000000	0.000000																																																					-12.663589	
 5 	 21	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000017	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.046568	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621177		0.000000	0.000000	0.000000	0.000000						-0.000006		-0.197158	-0.018331	-0.043777						-0.000000						-0.000000	-0.000000	-0.014250	-0.752645		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.089524		0.000000								-5.749242						0.139537	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.528056			-0.000001	0.000001	-0.202794	0.752646	-0.000000	0.000000																																																					-12.632235	
 5 	 22	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000017	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-6.035275	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621178		0.000000	0.000000	0.000000	0.000000						-0.000009		-0.249656	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087940		0.000000								-5.686636						0.114388	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.528060			-0.000001	0.000001	-0.448021	0.482104	-0.000000	0.000000																																																					-12.405703	
 5 	 23	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000017	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-5.982913	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621178		0.000000	0.000000	0.000000	0.000000						-0.000022		-0.308911	-0.018331	-0.017526						-0.000000						-0.000000	-0.000000	-0.005705	-0.301314		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087964		0.000000								-5.390343						0.097582	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.528063			-0.000001	0.000001	-0.892956	0.301316	-0.000000	0.000000																																																					-12.247266	
 5 	 24	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000017	5.963009	7.700240			0.000000	0.000000	0.000000	0.000000						-5.941888	-1.199444	0.000000	0.000000	0.000000	0.000000	0.000000						-2.621178		0.000000	0.000000	0.000000	0.000000						-0.000056		-0.308923	-0.018331	-0.007010						-0.000000						-0.000000	-0.000000	-0.002282	-0.120526		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.087916		0.000000								-5.160909						0.080777	0.000000	0.000000	-0.000000	-0.195753		-5.963009	21.528067			-0.000001	0.000001	-1.303482	0.120527	-0.000000	0.000000																																																					-12.104335	
 6 	 1	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.112620	-0.000109	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.095068	-0.018331	-0.004378						-0.000000						-0.000000	-0.000000	-0.001425	-0.075264		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.098991		0.000000								-6.122743						0.076569	0.000000	0.000000	-0.000000	-0.195753		-10.536833	11.902630			-0.000001	0.000001	-0.000158	0.075266	-0.000000	0.000000																																																					-12.578613	
 6 	 2	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.104557	-0.000174	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.213968	-0.018331	-0.001753						-0.000000						-0.000000	-0.000000	-0.000570	-0.030131		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.097891		0.000000								-6.079355						0.072373	0.000000	0.000000	-0.000000	-0.195753		-10.536833	11.899801			-0.000001	0.000001	-0.000175	0.030133	-0.000000	0.000000																																																					-12.508638	
 6 	 3	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.091407	-0.000175	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000001		-0.214677	-0.018331	-0.000873						-0.000000						-0.000000	-0.000000	-0.000284	-0.015002		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.096002		0.000000								-6.004879						0.070967	0.000000	0.000000	-0.000000	-0.195753		-10.536833	11.762117			-0.000001	0.000001	-0.000221	0.015003	-0.000000	0.000000																																																					-12.459468	
 6 	 4	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.082500	-0.000173	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308901	-0.018331	-0.010515						-0.000000						-0.000000	-0.000000	-0.003423	-0.180789		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094722		0.000000								-5.954421						0.086378	0.000000	0.000000	-0.000000	-0.195753		-10.536833	11.768202			-0.000001	0.000001	-0.000479	0.180790	-0.000000	0.000000																																																					-12.434349	
 6 	 5	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.079129	-0.000169	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308920	-0.018331	-0.028041						-0.000000						-0.000000	-0.000000	-0.009128	-0.482103		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.094238		0.000000								-5.935324						0.114388	0.000000	0.000000	-0.000000	-0.195753		-10.536833	12.372533			-0.000001	0.000001	-0.584690	0.482105	-0.000000	0.000000																																																					-12.482184	
 6 	 6	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.075947	-0.000168	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308925	-0.018331	-0.070102						-0.000000						-0.000000	-0.000000	-0.022820	-1.205257		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.093781		0.000000								-5.917290						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	15.236166			-0.000001	0.000001	-3.332589	1.205259	-0.000000	0.000000																																																					-12.611038	
 6 	 7	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.018742	2.006261	0.000000	0.000000	0.000000	0.000007	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.068128	-0.000138	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308927	-0.018331	-0.135805						-0.000000						-0.000000	-0.000000	-0.044207	-2.334866		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.092657		0.000000								-5.872979						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	13.238505			-0.000001	0.000001	-3.194768	2.334867	-0.000000	0.000000																																																					-12.742394	
 6 	 8	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.060559	6.482598	0.000000	0.000000	0.000000	0.000008	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.053056	-0.000024	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308928	-0.018331	-0.118281						-0.000000						-0.000000	-0.000000	-0.038503	-2.033590		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.090491		0.000000								-5.787583						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	5.710229			-0.000001	0.000001	-0.000061	2.033592	-0.000000	0.000000																																																					-13.052954	
 6 	 9	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.106407	11.390388	0.000000	0.000000	0.000000	0.000009	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.040581	-0.000772	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308930	-0.018331	-0.109520						-0.000000						-0.000000	-0.000000	-0.035651	-1.882958		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.088748		0.000000								-5.718831						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	0.998968			-0.000001	0.000001	-0.000076	1.882960	-0.000000	0.000000																																																					-13.389150	
 6 	 10	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.146310	15.661784	0.000000	0.000000	0.000000	0.000009	10.536833	13.606577			0.000000	0.000000	0.000000	0.000000						-6.112996	-1.199320	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000000	0.000000	0.000000	0.000000						-0.000002		-0.308930	-0.018331	-0.122663						-0.000000						-0.000000	-0.000000	-0.039929	-2.108919		-0.320205								-0.000000		-0.000000	-0.003660	-0.000000	-0.033732		-0.099117		0.000000								-6.127707						0.161591	0.000000	0.000000	-0.000000	-0.195753		-10.536833	0.000102			-0.000001	0.000001	-1.335055	2.108920	-0.000000	0.000000																																																					-13.658975	
