{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
137;0.000112711778453672;0.0003218059616709;0;0.00022322;0.000114155;0.113139687471033;0.126450238938213;0.315326741285104;0.390535163071417;0.308233640655076;0.380962926652342;0.066241503;0.092677887301566;0.092677887301566;0;0
138;0.000122711476943018;0.0003476907569696;0;0.000164478;0.000114155;0.0161422801417584;0.0180413719231417;0.356730397995473;0.354100665408646;0.308233640655076;0.380962926652342;0.001661385;0.0152750914849706;0.0152750914849706;0;0
139;0.000134151014694031;0.0003642789931951;0;0.000117484;0.000114155;0;0;0.399756508921846;0.316155515641003;0.308233640655076;0.380962926652342;0.012787565;0;0;0;0
140;0.00013311404776153;0.0003703696957265;0;8.81E-05;0.000114155;0;0;0.413121453807366;0.325351329431779;0.308233640655076;0.380962926652342;0.124319533;0;0;0;0
141;0.000127697610899986;0.0003743788222209;0;5.87E-05;0.000114155;0;0;0.405627816107063;0.368224176081709;0.308233640655076;0.380962926652342;0.161957913;0;0;0;0
142;0.000120380713867797;0.0003768612896624;0;3.76E-05;0.000114155;0;0;0.378903262339626;0.38122331927334;0.308233640655076;0.380962926652342;0.097147986;0;0;0;0
143;0.00011360498181643;0.0003809543335414;0;2.35E-05;0.000114155;0;0;0.346081855449155;0.379362463464913;0.308233640655076;0.380962926652342;0.029515039;0;0;0;0
144;0.000103316160503155;0.0003895090204447;0;9.40E-06;0.000114155;0;0;0.324941645476311;0.376796119996382;0.308233640655076;0.380962926652342;0.001337349;0;0;0;0
145;8.91E-05;0.000398698292735;0;5.87E-06;0.000114155;0;0;0.320163729760626;0.374636604655133;0.310748971306774;0.384071762289272;0.063809807;0;0;0;0
146;7.46E-05;0.0004055176955936;0;2.35E-06;0.000114155;0;0;0.336444946570542;0.376749396503544;0.310748971306774;0.384071762289272;0.268220293;0;0;0;0
147;6.56E-05;0.0004109689264092;0;1.17E-06;0.000114155;0;0;0.340892049769322;0.382190050589659;0.310748971306774;0.384071762289272;0.343964545;0;0;0;0
148;6.08E-05;0.0004143806461047;0;1.41E-05;0.000114155;0;0;0.359002410793514;0.416046746403916;0.310748971306774;0.384071762289272;0.213168635;0;0;0;0
149;5.94E-05;0.0004150910758115;0;3.76E-05;0.000114155;0;0;0.374108647014529;0.424269487832692;0.310748971306774;0.384071762289272;0.062161666;0;0;0;0
150;6.30E-05;0.0004157067532309;0;9.40E-05;0.000114155;0;0;0.384626153853828;0.427799188143035;0.310748971306774;0.384071762289272;0.00161545;0;0;0;0
151;7.49E-05;0.000417754762314;0;0.0001821;0.000114155;0;0;0.40010045621601;0.466564743114023;0.310748971306774;0.384071762289272;0.011445723;0;0;0;0
152;9.95E-05;0.0004211154942315;0;0.000158603;0.000114155;0.00194030746278231;0.00216857892899199;0.396908848776785;0.455504068643755;0.310748971306774;0.384071762289272;0.115011628;0.00185199505327982;0.00185199505327982;0;0
153;0.000144286270375989;0.0004188484501521;0;0.000146855;0.000114155;0.0415908497809355;0.0464838909316338;0.377553810191325;0.439212142916313;0.310748971306774;0.384071762289272;0.151675501;0.0339751779822908;0.0339751779822908;0;0
154;0.000167994113983297;0.0003961149119829;0;0.000164478;0.000114155;0.143852239393499;0.160776032263323;0.344744846477992;0.409415866960087;0.310748971306774;0.384071762289272;0.091868274;0.120067580220784;0.120067580220784;0.0136632318289427;0.0136632318289427
155;0.000173303260062347;0.0003712248032534;0;0.000187974;0.000114155;0.261510328039378;0.292276248985187;0.377604181723779;0.449797609798428;0.310748971306774;0.384071762289272;0.028393154;0.217677726526251;0.217677726526251;0.0841272904801443;0.0841272904801443
156;0.000176307401972172;0.0003492803009488;0;0.000206772;0.000114155;0.345024395083306;0.385615500387224;0.402426796160869;0.468763713849201;0.310748971306774;0.384071762289272;0.001337349;0.292542497566198;0.292542497566198;0.0957426857572414;0.0957426857572414
157;0.000167097187356841;0.0003357462326255;0;0.000187974;0.000114155;0.361490059802174;0.404018302131841;0.388523063958766;0.426572696455661;0.310748971306774;0.384071762289272;0.057093452;0.31744313995541;0.31744313995541;0.0668016811433095;0.0668016811433095
158;0.00016927316904117;0.000329615377219;0;0.000190324;0.000114155;0.327840097970749;0.366409521261425;0.368228498032858;0.374562996612671;0.310748971306774;0.384071762289272;0.242490125;0.297296591984249;0.297296591984249;0.0485797672683873;0.0485797672683873
159;0.000172281794064427;0.0003278184829426;0;0.000213821;0.000114155;0.254512645106392;0.284455309236556;0.367972887174994;0.35799751595941;0.310748971306774;0.384071762289272;0.310320471;0.239475148912122;0.239475148912122;0.039121211422389;0.039121211422389
160;0.000174785574924166;0.0003313801916851;0;0.00022322;0.000114155;0.163946997700175;0.183234879782548;0.377002869269671;0.367020786565626;0.310748971306774;0.384071762289272;0.192966199;0.161844063458444;0.161844063458444;0.0536822792266842;0.0536822792266842
161;0.00017798423836599;0.000346199152014;0;0.00022322;0.000114155;0.0649464025736855;0.0725871558176485;0.395625731188381;0.384321457671254;0.310748971306774;0.384071762289272;0.056361494;0.0719970357053313;0.0719970357053313;0.0599494724212344;0.0599494724212344
162;0.000182730411776842;0.00037134271249;0;0.000164478;0.000114155;0.00388061492556461;0.00433715785798398;0.429117517756426;0.423549241481904;0.310748971306774;0.384071762289272;0.001548149;0.00952735223634876;0.00952735223634876;0.0049612942655833;0.0049612942655833
163;0.00017898625221071;0.0003900633000814;0;0.000117484;0.000114155;0;0;0.450011231372077;0.461611793295838;0.310748971306774;0.384071762289272;0.009614278;0;0;0;0
164;0.00016604122418098;0.000402473937696;0;8.81E-05;0.000114155;0;0;0.489590174606434;0.481985906095775;0.310748971306774;0.384071762289272;0.101939461;0;0;0;0
165;0.000157389119195548;0.0004093770454902;0;5.87E-05;0.000114155;0;0;0.509634367279245;0.496708738270263;0.310748971306774;0.384071762289272;0.137082597;0;0;0;0
166;0.000149030012267691;0.0004139655206122;0;3.76E-05;0.000114155;0;0;0.521928493281541;0.505625546061062;0.310748971306774;0.384071762289272;0.084312891;0;0;0;0
167;0.00014225108884744;0.0004173944486828;0;2.35E-05;0.000114155;0;0;0.53325551790861;0.522946352766939;0.310748971306774;0.384071762289272;0.0267642;0;0;0;0
168;0.000126784347504241;0.0004193940193767;0;9.40E-06;0.000114155;0;0;0.541373875630134;0.549142361105571;0.310748971306774;0.384071762289272;0.001337349;0;0;0;0
169;0.000109007131073728;0.0004221643553148;0;5.87E-06;0.000114155;0;0;0.547191628798118;0.534163291362871;0.219724048735085;0.27156904899842;0.048895233;0;0;0;0
170;9.61E-05;0.0004268490698678;0;2.35E-06;0.000114155;0;0;0.549472154460708;0.504427348044304;0.219724048735085;0.27156904899842;0.210818396;0;0;0;0
171;8.71E-05;0.0004303642522628;0;1.17E-06;0.000114155;0;0;0.544877110714811;0.480250610403876;0.219724048735085;0.27156904899842;0.26897707;0;0;0;0
172;8.15E-05;0.0004327237116898;0;1.41E-05;0.000114155;0;0;0.557725365746157;0.499331001601793;0.219724048735085;0.27156904899842;0.168072964;0;0;0;0
173;7.90E-05;0.0004353032683585;0;3.76E-05;0.000114155;0;0;0.548926403350361;0.531522301552447;0.219724048735085;0.27156904899842;0.049205256;0;0;0;0
174;8.31E-05;0.0004356213046238;0;9.40E-05;0.000114155;0;0;0.570468556618098;0.550117992135018;0.219724048735085;0.27156904899842;0.001461357;0;0;0;0
175;9.23E-05;0.0004368583955876;0;0.0001821;0.000114155;0;0;0.590555873080149;0.561851707394882;0.219724048735085;0.27156904899842;0.007491584;0;0;0;0
176;0.000114228666478405;0.0004378520199114;0;0.000158603;0.000114155;0.00150912802660846;0.0016866725003271;0.628546090249537;0.631186700882215;0.219724048735085;0.27156904899842;0.086104907;0.0015690872229925;0.0015690872229925;0;0
177;0.000149202346187447;0.0004312246710166;0;0.000146855;0.000114155;0.021612869238214;0.0241555597368274;0.673772965117967;0.721640453566485;0.219724048735085;0.27156904899842;0.119124453;0.0243699713043009;0.0243699713043009;0;0
178;0.000175849820462131;0.0004106151986993;0;0.000164478;0.000114155;0.108028414571389;0.120737639815082;0.706754452103474;0.799503485717999;0.219724048735085;0.27156904899842;0.074899628;0.0993869587854954;0.0993869587854954;0.010301041706144;0.010301041706144
179;0.000183837664809773;0.0003875674483482;0;0.000187974;0.000114155;0.199923531905907;0.223443947424249;0.738960590839227;0.850280056170672;0.219724048735085;0.27156904899842;0.024690862;0.18407254727468;0.18407254727468;0.14927768007403;0.14927768007403
180;0.000190954493406901;0.000371138761378;0;0.000206772;0.000114155;0.254350952817886;0.284274594325873;0.758463482819112;0.838409767399302;0.219724048735085;0.27156904899842;0.001337349;0.241215165661839;0.241215165661839;0.0873803241185762;0.0873803241185762
181;0.000182363632310059;0.0003620555011761;0;0.000187974;0.000114155;0.261636088708199;0.292416805026811;0.753136164007934;0.80888382022338;0.219724048735085;0.27156904899842;0.041521966;0.256803055879072;0.256803055879072;0.0801463182508995;0.0801463182508995
182;0.000183285482007803;0.0003589091303753;0;0.000190324;0.000114155;0.233825015074974;0.261333840377912;0.717625993475568;0.784652163938205;0.219724048735085;0.27156904899842;0.182031959;0.236940406430857;0.236940406430857;0.0819117042977446;0.0819117042977446
183;0.000186113642719146;0.0003587223876384;0;0.000213821;0.000114155;0.23051032315942;0.257629184707587;0.704750870065801;0.759506358806744;0.219724048735085;0.27156904899842;0.231479158;0.227379020395426;0.227379020395426;0.0801829879780041;0.0801829879780041
184;0.000183672397492546;0.0003648670522347;0;0.00022322;0.000114155;0.155116802163431;0.17336583771207;0.668820805564337;0.737921773802774;0.219724048735085;0.27156904899842;0.145418301;0.154661640972136;0.154661640972136;0.0810388114321272;0.0810388114321272
185;0.000182714150992526;0.0003760193539781;0;0.00022322;0.000114155;0.0728872905232205;0.0814622658788935;0.607868032129528;0.729549405950194;0.219724048735085;0.27156904899842;0.042681955;0.0756940909625263;0.0756940909625263;0.0799021251571642;0.0799021251571642
186;0.00018245891746675;0.0003953600804194;0;0.000164478;0.000114155;0.0103752551829332;0.0115958734397488;0.579134214521363;0.661319868054799;0.219724048735085;0.27156904899842;0.001377872;0.0129127295450407;0.0129127295450407;0.00831369413804294;0.00831369413804294
187;0.000178980477352729;0.0004122189767665;0;0.000117484;0.000114155;0;0;0.57190727577012;0.636746870696701;0.219724048735085;0.27156904899842;0.005706861;0;0;0;0
188;0.00016808370026698;0.0004178235958143;0;8.81E-05;0.000114155;0;0;0.540734019127742;0.642983122036355;0.219724048735085;0.27156904899842;0.072001364;0;0;0;0
189;0.000156246533149969;0.0004230619526567;0;5.87E-05;0.000114155;0;0;0.499711470559274;0.610115740560172;0.219724048735085;0.27156904899842;0.102807437;0;0;0;0
190;0.00014832130042044;0.0004275244454772;0;3.76E-05;0.000114155;0;0;0.451740844227009;0.572285100432407;0.219724048735085;0.27156904899842;0.066214451;0;0;0;0
191;0.000140269020815323;0.0004322380531044;0;2.35E-05;0.000114155;0;0;0.420802897452399;0.576914842342499;0.219724048735085;0.27156904899842;0.022727465;0;0;0;0
192;0.00012520781127536;0.000436751958601;0;9.40E-06;0.000114155;0;0;0.40507563255454;0.616168954470611;0.219724048735085;0.27156904899842;0.001337349;0;0;0;0
193;0.00010800648495853;0.0004383907907656;0;5.87E-06;0.000114155;0;0;0.41061371505696;0.646601411572347;0.252286871361123;0.311815234266557;0.034929905;0;0;0;0
194;9.36E-05;0.0004390544816759;0;2.35E-06;0.000114155;0;0;0.455773712768672;0.676741661433242;0.252286871361123;0.311815234266557;0.155993015;0;0;0;0
195;8.56E-05;0.0004406559228033;0;1.17E-06;0.000114155;0;0;0.51163456722407;0.710206324892805;0.252286871361123;0.311815234266557;0.197639022;0;0;0;0
196;7.91E-05;0.0004418855780495;0;1.41E-05;0.000114155;0;0;0.572236404269176;0.759929651402734;0.252286871361123;0.311815234266557;0.12489674;0;0;0;0
197;7.75E-05;0.000443490418362;0;3.76E-05;0.000114155;0;0;0.601814111622199;0.765079989436994;0.252286871361123;0.311815234266557;0.036762283;0;0;0;0
198;8.14E-05;0.0004461636650728;0;9.40E-05;0.000114155;0;0;0.598332847488315;0.730158146314281;0.252286871361123;0.311815234266557;0.001297628;0;0;0;0
199;9.16E-05;0.0004492537368688;0;0.0001821;0.000114155;0;0;0.594126499804673;0.700201119293563;0.252286871361123;0.311815234266557;0.004230804;0;0;0;0
200;0.000111381053613862;0.0004517840053521;0;0.000158603;0.000114155;0.000287452957449231;0.000321270952443258;0.600742800747531;0.687183620444237;0.252286871361123;0.311815234266557;0.059528632;0.00117948478386491;0.00117948478386491;0;0
201;0.000147115950786801;0.0004466021599637;0;0.000146855;0.000114155;0.0424532086532832;0.0474477037889636;0.600848564940982;0.684095716716276;0.252286871361123;0.311815234266557;0.088052909;0.0329334695419367;0.0329334695419367;0;0
202;0.000172359906617121;0.0004146999570645;0;0.000164478;0.000114155;0.220736922606146;0.246705972324516;0.590770665481904;0.642168427482361;0.252286871361123;0.311815234266557;0.058228053;0.149036267290659;0.149036267290659;0.0107015938664543;0.0107015938664543
203;0.000178280275822502;0.000385708731391;0;0.000187974;0.000114155;0.371452101358754;0.415152348577431;0.598508280541051;0.63642789015267;0.252286871361123;0.311815234266557;0.020871013;0.273812029824174;0.273812029824174;0.08691429512999;0.08691429512999
204;0.000179508496933146;0.0003624916591271;0;0.000206772;0.000114155;0.471970807416817;0.527496784759971;0.614801701560196;0.63867325064139;0.252286871361123;0.311815234266557;0.001337349;0.364350901366039;0.364350901366039;0.090186182512451;0.090186182512451
205;0.000168204592359719;0.000343712223142;0;0.000187974;0.000114155;0.557658737451429;0.623265647739833;0.604734783359552;0.594129853710896;0.252286871361123;0.311815234266557;0.029075305;0.4309869882956;0.4309869882956;0.0824781599687323;0.0824781599687323
206;0.000169027661591994;0.0003300993362119;0;0.000190324;0.000114155;0.523918946570867;0.585556469696852;0.610090550546155;0.550598094565103;0.252286871361123;0.311815234266557;0.13256376;0.41250885700585;0.41250885700585;0.085904955244903;0.085904955244903
207;0.000170521070259934;0.000320633667675;0;0.000213821;0.000114155;0.484286370062504;0.541261237128681;0.614166447290443;0.540380853305533;0.252286871361123;0.311815234266557;0.167268949;0.366454512368061;0.366454512368061;0.0833375064419326;0.0833375064419326
208;0.000169527642717212;0.000319435667341;0;0.00022322;0.000114155;0.36421187999301;0.407060336462776;0.596950069216728;0.543762410477954;0.252286871361123;0.311815234266557;0.106402809;0.258317725048861;0.258317725048861;0.0850771172846889;0.0850771172846889
209;0.000173496413864825;0.0003391110010755;0;0.00022322;0.000114155;0.19198264395639;0.214568837363025;0.576154281661338;0.566435875358361;0.252286871361123;0.311815234266557;0.031416934;0.1236979688597;0.1236979688597;0.0821914122147871;0.0821914122147871
210;0.000180065010878602;0.0003871402132584;0;0.000164478;0.000114155;0.02335555279275;0.0261032648860147;0.606899477269522;0.655279632892492;0.252286871361123;0.311815234266557;0.001220562;0.0172096142477895;0.0172096142477895;0.0120956175217671;0.0120956175217671
211;0.000180343571791224;0.0004115223562496;0;0.000117484;0.000114155;0;0;0.642194352162847;0.733519530804189;0.252286871361123;0.311815234266557;0.003034107;0;0;0;0
212;0.000169579160529203;0.0004191560764127;0;8.81E-05;0.000114155;0;0;0.660593197535365;0.820734863365598;0.252286871361123;0.311815234266557;0.048586515;0;0;0;0
213;0.000160071084817998;0.0004251471403279;0;5.87E-05;0.000114155;0;0;0.672011794499284;0.893195881017635;0.252286871361123;0.311815234266557;0.074782231;0;0;0;0
214;0.00015330196345932;0.000429248894619;0;3.76E-05;0.000114155;0;0;0.67709549862014;0.902378938553374;0.252286871361123;0.311815234266557;0.050911129;0;0;0;0
215;0.000142896961121658;0.0004316194013979;0;2.35E-05;0.000114155;0;0;0.699030784311012;0.92007620311597;0.252286871361123;0.311815234266557;0.019118512;0;0;0;0
216;0.000128606619137218;0.0004301375690998;0;9.40E-06;0.000114155;0;0;0.732101532677318;0.966778929977113;0.252286871361123;0.311815234266557;0.001337349;0;0;0;0
217;0.000110067577363022;0.0004242733372824;0;5.87E-06;0.000114155;0;0;0.736203620256751;0.986102839569879;0.203101570827076;0.25102441338178;0.022727465;0;0;0;0
218;9.53E-05;0.0004181403573851;0;2.35E-06;0.000114155;0;0;0.735861775876644;0.999318542442568;0.203101570827076;0.25102441338178;0.106737136;0;0;0;0
219;8.72E-05;0.0004136098808606;0;1.17E-06;0.000114155;0;0;0.746231544588205;1.0201761321471;0.203101570827076;0.25102441338178;0.133900166;0;0;0;0
220;8.12E-05;0.0004094055136662;0;1.41E-05;0.000114155;0;0;0.758728329067257;1.05194640151231;0.203101570827076;0.25102441338178;0.085976072;0;0;0;0
221;7.99E-05;0.0004035563657332;0;3.76E-05;0.000114155;0;0;0.767439674740567;1.08064330334702;0.203101570827076;0.25102441338178;0.025498246;0;0;0;0
222;8.10E-05;0.0003976150149016;0;9.40E-05;0.000114155;0;0;0.775003970906269;1.10830298072268;0.203101570827076;0.25102441338178;0.0011286;0;0;0;0
223;9.00E-05;0.0003926670759447;0;0.0001821;0.000114155;0;0;0.797870760252872;1.15986398670558;0.203101570827076;0.25102441338178;0.001886438;0;0;0;0
224;0.000114139156179695;0.0003887463282654;0;0.000158603;0.000114155;0.00463517893886884;0.00518049410814753;0.824728871536984;1.22927032622483;0.203101570827076;0.25102441338178;0.036908649;0.00282672665842771;0.00282672665842771;0;0
225;0.000147778539755176;0.0003785094695863;0;0.000146855;0.000114155;0.0915358011377393;0.10230471891865;0.832538334276016;1.28562938993825;0.203101570827076;0.25102441338178;0.060160745;0.0439490024253566;0.0439490024253566;0;0
