{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
7563;0.00011309600308329;0.000284965974719436;9.15E-05;1.17E-06;0.000114155;0;0;0.0417952684550674;0.275951423166454;0.685737679427934;0.685737679427934;0.667536483;0;0;0;0
7564;0.00011124952826556;0.000298119531250437;8.97E-05;1.41E-05;0.000114155;0;0;0.0586808064484841;0.290248646355285;0.685737679427934;0.685737679427934;0.405837882;0;0;0;0
7565;0.000111631011496222;0.000304779559873738;8.84E-05;3.76E-05;0.000114155;0;0;0.0816882190913223;0.307361132322166;0.685737679427934;0.685737679427934;0.11725384;0;0;0;0
7566;0.000113245344591487;0.000313687348157339;8.77E-05;9.40E-05;0.000114155;0;0;0.106234771664596;0.316907696609002;0.685737679427934;0.685737679427934;0.002169494;0;0;0;0
7567;0.000115500277071708;0.000266401144931933;8.85E-05;0.0001821;0.000114155;0.066437636977242;0.0734310724485307;0.0809274219312815;0.320069183699391;0.685737679427934;0.685737679427934;0.032364199;0;0;0;0
7568;0.000122144423530408;0;9.72E-05;0.000158603;0.000114155;0.243826127706384;0.269492035886003;0.0399866896841609;0.314044303993811;0.685737679427934;0.685737679427934;0.246366449;0.00863219627643607;0.00863219627643607;0;0
7569;0.000129317482599115;0;0.00011064946091793;0.000146855;0.000114155;0.425865253024047;0.470693174395;0.0500022276978148;0.304946877588135;0.685737679427934;0.685737679427934;0.291402357;0.0880610488632657;0.0880610488632657;0;0
7570;0.000134300948076383;0;0.000124467958253534;0.000164478;0.000114155;0.540137988624957;0.596994619006532;0.0520134745142372;0.296269755520629;0.685737679427934;0.685737679427934;0.16146738;0.243204836988555;0.243204836988555;0;0
7571;0.000138671657980698;0;0.000131876161231536;0.000187974;0.000114155;0.581661511735699;0.642889039286825;0.0422651009100831;0.286323735765168;0.685737679427934;0.685737679427934;0.042400005;0.384843281168713;0.384843281168713;0;0
7572;0.000141493788946846;0;0.000136950272860338;0.000206772;0.000114155;0.599931861904445;0.663082584210176;0.034766626915027;0.276237762427973;0.685737679427934;0.685737679427934;0.001337349;0.487888998431405;0.487888998431405;0;0
7573;0.0001407741833264;0;0.000139182881977038;0.000187974;0.000114155;0.571695866189035;0.631874378419459;0.0246473586031271;0.262727473166228;0.685737679427934;0.685737679427934;0.129748191;0.533860084848922;0.533860084848922;0.564901696349081;0.564901696349081
7574;0.000138876469551581;0;0.000138269541883838;0.000190324;0.000114155;0.492967266371;0.544858557567948;0.0183018586513788;0.257913602266143;0.685737679427934;0.685737679427934;0.514394071;0.52968031203968;0.52968031203968;0.62104565958474;0.62104565958474
7575;0.000137879699429413;0;0.000134768404859937;0.000213821;0.000114155;0.347136653206013;0.383677353543488;0.0191248777444318;0.257769878144172;0.685737679427934;0.685737679427934;0.667536483;0.46579765051085;0.46579765051085;0.884853685973927;0.884853685973927
7576;0.000137629610173938;0;0.000128273541975135;0.00022322;0.000114155;0.215922320175956;0.238650985457636;0.0227288760784799;0.267505634832306;0.685737679427934;0.685737679427934;0.405837882;0.343089613885662;0.343089613885662;0.638970761107907;0.638970761107907
7577;0.000135842236367257;0;0.000123182516640934;0.00022322;0.000114155;0.0930126917681388;0.102803501427943;0.0280819930594595;0.283575011932475;0.685737679427934;0.685737679427934;0.11725384;0.181443158609769;0.181443158609769;0.61120402219559;0.61120402219559
7578;0.000134776253743947;0;0.000106691653847429;0.000164478;0.000114155;0.00531501095817936;0.00587448579588245;0.0396315535338621;0.302078161857315;0.685737679427934;0.685737679427934;0.002169494;0.0399183438878289;0.0399183438878289;1.05791050843046;1.05791050843046
7579;0.000148551309356982;0;9.79E-05;0.000117484;0.000114155;0;0;0.0507110378642163;0.328935941761164;0.685737679427934;0.685737679427934;0.032364199;0.000145121479778808;0.000145121479778808;1.02907491406965;1.02907491406965
7580;0.000150186190916514;0;9.52E-05;8.81E-05;0.000114155;0;0;0.0545249336850833;0.352001223576156;0.685737679427934;0.685737679427934;0.246366449;0;0;0.745982687921083;0.745982687921083
7581;0.000146790579768769;0;9.33E-05;5.87E-05;0.000114155;0;0;0.057815954071487;0.370469995045894;0.685737679427934;0.685737679427934;0.291402357;0;0;0.38420420579082;0.38420420579082
7582;0.000134622595325434;0;9.26E-05;3.76E-05;0.000114155;0;0;0.0699141397881398;0.370460236000575;0.685737679427934;0.685737679427934;0.16146738;0;0;0.565539743716224;0.565539743716224
7583;0.000127854192586987;0;9.19E-05;2.35E-05;0.000114155;0;0;0.100643489269006;0.35786397005155;0.685737679427934;0.685737679427934;0.042400005;0;0;0;0
7584;0.000121551485257653;0;9.14E-05;9.40E-06;0.000114155;0;0;0.138187277630182;0.335761506775872;0.685737679427934;0.685737679427934;0.001337349;0;0;0;0
7585;9.34E-05;0;9.07E-05;5.87E-06;0.000114155;0;0;0.172299680722129;0.31408200939618;0.818636723151222;0.818636723151222;0.126056508;0;0;0;0
7586;8.99E-05;0.000253996841621032;8.99E-05;2.35E-06;0.000114155;0;0;0.16542724385204;0.306052311266997;0.818636723151222;0.818636723151222;0.500828573;0;0;0;0
7587;8.73E-05;0.000265818392427433;8.93E-05;1.17E-06;0.000114155;0;0;0.115681864394674;0.316174881024138;0.818636723151222;0.818636723151222;0.64964807;0;0;0;0
7588;8.53E-05;0.000429655096560554;8.89E-05;1.41E-05;0.000114155;0;0;0.0841265715523631;0.33854039493046;0.818636723151222;0.818636723151222;0.395241979;0;0;0;0
7589;8.45E-05;0.000426327767744353;8.85E-05;3.76E-05;0.000114155;0;0;0.0623722079155884;0.352123433439128;0.818636723151222;0.818636723151222;0.114231714;0;0;0;0
7590;8.37E-05;0.000417742238910252;8.73E-05;9.40E-05;0.000114155;0;0;0.0311334671267343;0.354189245895974;0.818636723151222;0.818636723151222;0.002141916;0;0;0;0
7591;8.16E-05;0.00016358426756432;8.92E-05;0.0001821;0.000114155;0.0631157551283799;0.0697595188261041;0.0100803592963479;0.345427397571381;0.818636723151222;0.818636723151222;0.031088994;0;0;0;0
7592;8.43E-05;0;0.000105304730002229;0.000158603;0.000114155;0.217915449285189;0.240853917630999;0.00491325827698415;0.32833797843889;0.818636723151222;0.818636723151222;0.238909106;0.00672981599003763;0.00672981599003763;0;0
7593;8.85E-05;0;0.000137576079961238;0.000146855;0.000114155;0.338831948583931;0.374498469487503;0.00710962752856922;0.30207594389247;0.818636723151222;0.818636723151222;0.283698911;0.0760943108261502;0.0760943108261502;0;0
7594;9.22E-05;0;0.000140333013946139;0.000164478;0.000114155;0.428190570318263;0.473263261930712;0.00860628433763963;0.271286599503968;0.818636723151222;0.818636723151222;0.157723407;0.202337989836471;0.202337989836471;0;0
7595;9.54E-05;0;0.000141516973326239;0.000187974;0.000114155;0.491306325446584;0.543022780756751;0.0136349699864387;0.236053340751564;0.818636723151222;0.818636723151222;0.041680699;0.312097071585077;0.312097071585077;0;0
7596;9.83E-05;0;0.000148891348893341;0.000206772;0.000114155;0.544456435028407;0.601767638715607;0.0201808635527311;0.198777779969674;0.818636723151222;0.818636723151222;0.001337349;0.392198174259328;0.392198174259328;0;0
7597;9.98E-05;0;0.000149990739746241;0.000187974;0.000114155;0.586644334508948;0.648396369720416;0.0250755202335537;0.165537140834225;0.818636723151222;0.818636723151222;0.115402912;0.426166877714251;0.426166877714251;0.555782783353542;0.555782783353542
7598;9.97E-05;0;0.00014442613066004;0.000190324;0.000114155;0.554089892390088;0.612415144220624;0.0328033056083658;0.139350073499573;0.818636723151222;0.818636723151222;0.461567182;0.428969447480354;0.428969447480354;0.827354675612048;0.827354675612048
7599;9.90E-05;0;0.000135901623123737;0.000213821;0.000114155;0.452108119630059;0.49969844801217;0.0449437307573507;0.124678014251898;0.818636723151222;0.818636723151222;0.597905905;0.357132143471391;0.357132143471391;0.960316169472182;0.960316169472182
7600;9.88E-05;0;0.000126818963308235;0.00022322;0.000114155;0.294983108178807;0.326033961671313;0.0579425911388053;0.125840671423767;0.818636723151222;0.818636723151222;0.364564002;0.257954160817509;0.257954160817509;0.827841360106807;0.827841360106807
7601;9.80E-05;0;0.000115622090314132;0.00022322;0.000114155;0.127892451181191;0.141354814463422;0.0620788063202363;0.1474966583761;0.818636723151222;0.818636723151222;0.105477787;0.137983208166088;0.137983208166088;0.901018163894827;0.901018163894827
7602;9.77E-05;0;0.000104831146250229;0.000164478;0.000114155;0.00797251643726904;0.00881172869382368;0.0571768389684332;0.169662333649866;0.818636723151222;0.818636723151222;0.002060586;0.0282192630165969;0.0282192630165969;1.05910673119627;1.05910673119627
7603;0.000110379171402837;0;0.000100298273195228;0.000117484;0.000114155;0;0;0.05651205528727;0.168640960838638;0.818636723151222;0.818636723151222;0.027465215;6.44E-05;6.44E-05;1.02919011341471;1.02919011341471
7604;0.000113662577826166;0;9.96E-05;8.81E-05;0.000114155;0;0;0.0558149421944373;0.146748317037319;0.818636723151222;0.818636723151222;0.217442963;0;0;0.961168028065808;0.961168028065808
7605;0.000113249955141459;0;9.89E-05;5.87E-05;0.000114155;0;0;0.0594135793697663;0.117980425808759;0.818636723151222;0.818636723151222;0.261405506;0;0;0.830083569893406;0.830083569893406
7606;0.000105928590349929;0;9.83E-05;3.76E-05;0.000114155;0;0;0.0633756381225054;0.104205976933948;0.818636723151222;0.818636723151222;0.146839616;0;0;0.563884830170127;0.563884830170127
7607;0.000101042708657601;0;9.76E-05;2.35E-05;0.000114155;0;0;0.0679254748220795;0.108552522641144;0.818636723151222;0.818636723151222;0.039571683;0;0;0;0
7608;9.57E-05;0;9.64E-05;9.40E-06;0.000114155;0;0;0.0723335657343087;0.119515922871111;0.818636723151222;0.818636723151222;0.001337349;0;0;0;0
7609;6.97E-05;0;9.55E-05;5.87E-06;0.000114155;0;0;0.0734762236085662;0.131640871290526;0.732839027579533;0.732839027579533;0.105367146;0;0;0;0
7610;6.75E-05;0;9.48E-05;2.35E-06;0.000114155;0;0;0.0709189508995754;0.147029111386726;0.732839027579533;0.732839027579533;0.424413229;0;0;0;0
7611;6.60E-05;0.000253580589832132;9.37E-05;1.17E-06;0.000114155;0;0;0.062398201412408;0.160617694807506;0.732839027579533;0.732839027579533;0.548986755;0;0;0;0
7612;6.54E-05;0.000266817396720933;9.25E-05;1.41E-05;0.000114155;0;0;0.0525768023281261;0.181828979808371;0.732839027579533;0.732839027579533;0.335516017;0;0;0;0
7613;6.72E-05;0.000442677063816355;9.14E-05;3.76E-05;0.000114155;0;0;0.0558648984461376;0.194163304109175;0.732839027579533;0.732839027579533;0.097182914;0;0;0;0
7614;7.12E-05;0.000464418834676958;9.02E-05;9.40E-05;0.000114155;0;0;0.108331390872135;0.196896723984435;0.732839027579533;0.732839027579533;0.001981341;0;0;0;0
7615;7.27E-05;0.000418620395910152;9.11E-05;0.0001821;0.000114155;0.0906873744739354;0.100233413892244;0.193636848734948;0.197786127887372;0.732839027579533;0.732839027579533;0.024134574;0;0;0;0
7616;7.61E-05;0;9.73E-05;0.000158603;0.000114155;0.304616565540488;0.336681467176329;0.219899459476385;0.190781794906139;0.732839027579533;0.732839027579533;0.197302774;0.00732274060721969;0.00732274060721969;0;0
7617;7.98E-05;0;0.000103342740172528;0.000146855;0.000114155;0.480344115345303;0.530906653802703;0.464542047345648;0.182850130823115;0.732839027579533;0.732839027579533;0.2403117;0.0593954337239234;0.0593954337239234;0;0
7618;8.27E-05;0;0.000114827146158932;0.000164478;0.000114155;0.57601431259265;0.636647398128718;0.619876016382571;0.172157544100749;0.732839027579533;0.732839027579533;0.136468402;0.146393479255857;0.146393479255857;0;0
7619;8.56E-05;0;0.000127495511525435;0.000187974;0.000114155;0.611890636560343;0.676300177250905;0.673660297867641;0.168552020448345;0.732839027579533;0.732839027579533;0.037535038;0.227449549714957;0.227449549714957;0;0
7620;8.79E-05;0;0.000139521156085538;0.000206772;0.000114155;0.59561341550083;0.658309564500917;0.668006062471936;0.162450399159119;0.732839027579533;0.732839027579533;0.001337349;0.282569703843955;0.282569703843955;0;0
7621;8.77E-05;0;0.00014344513574514;0.000187974;0.000114155;0.545785187768006;0.603236260164638;0.614384159112372;0.152639675259217;0.732839027579533;0.732839027579533;0.089963694;0.315465386962752;0.315465386962752;0.559884917496631;0.559884917496631
7622;8.87E-05;0;0.000141703024085939;0.000190324;0.000114155;0.475029104387237;0.525032168006946;0.527851483281027;0.152341580784018;0.732839027579533;0.732839027579533;0.36701527;0.312384662690346;0.312384662690346;0.828805698574482;0.828805698574482
7623;9.05E-05;0;0.00014408785655144;0.000213821;0.000114155;0.376701401660857;0.416354180783053;0.442460246878583;0.160742344431808;0.732839027579533;0.732839027579533;0.47351312;0.264627167081971;0.264627167081971;0.962409332217282;0.962409332217282
7624;9.08E-05;0;0.000132417399805336;0.00022322;0.000114155;0.232199541235303;0.25664159820744;0.373630848204575;0.169770792130798;0.732839027579533;0.732839027579533;0.290604062;0.19231060794194;0.19231060794194;1.02977923577891;1.02977923577891
7625;8.96E-05;0;0.000116332465942132;0.00022322;0.000114155;0.102978337314725;0.113818162295223;0.324536849531552;0.185626579216372;0.732839027579533;0.732839027579533;0.084344671;0.100459999135461;0.100459999135461;1.06012938808502;1.06012938808502
7626;8.73E-05;0;0.000103359653877928;0.000164478;0.000114155;0.00564719914306557;0.00624164115812511;0.322135537803648;0.21126714001316;0.732839027579533;0.732839027579533;0.001853828;0.0227545116542435;0.0227545116542435;1.06016582046757;1.06016582046757
7627;9.46E-05;0;9.89E-05;0.000117484;0.000114155;0;0;0.3646049313528;0.22745717440091;0.732839027579533;0.732839027579533;0.019201345;0.000151555979261484;0.000151555979261484;1.03106349969702;1.03106349969702
7628;9.64E-05;0;9.79E-05;8.81E-05;0.000114155;0;0;0.398979625073537;0.234652695951802;0.732839027579533;0.732839027579533;0.166567542;0;0;0.964094595327933;0.964094595327933
7629;9.53E-05;0;9.75E-05;5.87E-05;0.000114155;0;0;0.442745444276429;0.225890847627209;0.732839027579533;0.732839027579533;0.207731024;0;0;0.832206203071103;0.832206203071103
7630;8.74E-05;0;9.68E-05;3.76E-05;0.000114155;0;0;0.457297497322656;0.204380580965208;0.732839027579533;0.732839027579533;0.120288528;0;0;0.564756762269751;0.564756762269751
7631;8.17E-05;0;9.56E-05;2.35E-05;0.000114155;0;0;0.435572701288584;0.185938868666581;0.732839027579533;0.732839027579533;0.034298023;0;0;0;0
7632;7.67E-05;0;9.43E-05;9.40E-06;0.000114155;0;0;0.393280469666035;0.190768708913552;0.732839027579533;0.732839027579533;0.001337349;0;0;0;0
7633;9.92E-05;0.000263570632767033;9.31E-05;5.87E-06;0.000114155;0;0;0.34601227045575;0.198756043914191;0.681144248795033;0.681144248795033;0.076139728;0;0;0;0
7634;9.60E-05;0.000443058404164955;9.25E-05;2.35E-06;0.000114155;0;0;0.318280864684612;0.201494121515626;0.681144248795033;0.681144248795033;0.315040673;0;0;0;0
7635;9.38E-05;0.000458991448448057;9.17E-05;1.17E-06;0.000114155;0;0;0.324720672291821;0.209601892007362;0.681144248795033;0.681144248795033;0.405294592;0;0;0;0
7636;9.28E-05;0.000457887709833457;9.07E-05;1.41E-05;0.000114155;0;0;0.340275018329556;0.214310631373783;0.681144248795033;0.681144248795033;0.249890267;0;0;0;0
7637;9.49E-05;0.000455645321163957;8.95E-05;3.76E-05;0.000114155;0;0;0.329254344285589;0.210698675623327;0.681144248795033;0.681144248795033;0.072690001;0;0;0;0
7638;0.00010106670957561;0.000465506460319058;8.83E-05;9.40E-05;0.000114155;0;0;0.371435291249781;0.199338703279033;0.681144248795033;0.681144248795033;0.001731906;0;0;0;0
7639;0.000102781401729773;0.000448289749228756;8.97E-05;0.0001821;0.000114155;0.07274921249008;0.080407024331141;0.351634095210035;0.194438331749983;0.681144248795033;0.681144248795033;0.014990807;0;0;0;0
7640;0.000107014283968362;0;0.000101245440699228;0.000158603;0.000114155;0.261432101505331;0.288951270084839;0.458295647600611;0.185944635375178;0.681144248795033;0.681144248795033;0.139202394;0.00702828470165553;0.00702828470165553;0;0
7641;0.00011154064166086;0;0.000117144323802732;0.000146855;0.000114155;0.44646092048701;0.493456806854063;0.779882722621173;0.1835869387447;0.681144248795033;0.681144248795033;0.178236822;0.0705991381909704;0.0705991381909704;0;0
7642;0.000114803465330006;0;0.000130945907432936;0.000164478;0.000114155;0.580000570811283;0.641053262475628;0.916412102532349;0.189239422152766;0.681144248795033;0.681144248795033;0.105440898;0.199914224959054;0.199914224959054;0;0
7643;0.000118837699268769;0;0.00014356353168314;0.000187974;0.000114155;0.668694816175815;0.739083744194321;0.920858777541514;0.197596270096621;0.681144248795033;0.681144248795033;0.031252677;0.310516396258853;0.310516396258853;0;0
7644;0.000121941449718437;0;0.000151631369172942;0.000206772;0.000114155;0.705899892883107;0.780205144765539;0.867151907939145;0.198769573499747;0.681144248795033;0.681144248795033;0.001337349;0.385974171972038;0.385974171972038;0;0
7645;0.000121240961359369;0;0.000154591267623043;0.000187974;0.000114155;0.680985779016695;0.7526684925974;0.782343413243567;0.19027676431088;0.681144248795033;0.681144248795033;0.061515589;0.415126827686616;0.415126827686616;0.548574582098844;0.548574582098844
7646;0.000122748995137853;0;0.000149804688986541;0.000190324;0.000114155;0.597606544610229;0.660512496674464;0.692851377799328;0.179164760436282;0.681144248795033;0.681144248795033;0.259451038;0.400838526238982;0.400838526238982;0.821080792746527;0.821080792746527
